-17.621 -32.171 12.1677 0 0 
-17.63 -32.1754 12.09 0 0 
-17.6391 -32.1799 12.0123 0 0 
-17.6482 -32.1843 11.9346 0 0 
-17.6572 -32.1887 11.8569 0 0 
-17.6663 -32.1932 11.7792 0 0 
-17.6754 -32.1976 11.7016 0 0 
-17.6844 -32.2021 11.6239 0 0 
-17.6935 -32.2065 11.5462 0 0 
-17.7026 -32.211 11.4685 0 0 
-17.7117 -32.2154 11.3908 0 0 
-17.7207 -32.2198 11.3131 0 0 
-17.7298 -32.2243 11.2354 0 0 
-17.7389 -32.2287 11.1578 0 0 
-17.7479 -32.2332 11.0801 0 0 
-17.757 -32.2376 11.0024 0 0 
-17.7661 -32.2421 10.9247 0 0 
-17.7751 -32.2465 10.847 0 0 
-17.7842 -32.2509 10.7693 0 0 
-17.7933 -32.2554 10.6916 0 0 
-17.5457 -32.0475 13.0998 0 0 
-17.5547 -32.0519 13.0221 0 0 
-17.5638 -32.0564 12.9444 0 0 
-17.5729 -32.0608 12.8668 0 0 
-17.5819 -32.0653 12.7891 0 0 
-17.591 -32.0697 12.7114 0 0 
-17.6001 -32.0742 12.6337 0 0 
-17.6091 -32.0786 12.556 0 0 
-17.6182 -32.083 12.4783 0 0 
-17.6273 -32.0875 12.4006 0 0 
-17.6363 -32.0919 12.3229 0 0 
-17.6454 -32.0964 12.2453 0 0 
-17.6545 -32.1008 12.1676 0 0 
-17.6636 -32.1053 12.0899 0 0 
-17.6726 -32.1097 12.0122 0 0 
-17.6817 -32.1142 11.9345 0 0 
-17.6908 -32.1186 11.8568 0 0 
-17.6998 -32.123 11.7791 0 0 
-17.7089 -32.1275 11.7015 0 0 
-17.718 -32.1319 11.6238 0 0 
-17.727 -32.1364 11.5461 0 0 
-17.7361 -32.1408 11.4684 0 0 
-17.7452 -32.1453 11.3907 0 0 
-17.7543 -32.1497 11.313 0 0 
-17.7633 -32.1541 11.2353 0 0 
-17.7724 -32.1586 11.1577 0 0 
-17.7815 -32.163 11.08 0 0 
-17.7905 -32.1675 11.0023 0 0 
-17.7996 -32.1719 10.9246 0 0 
-17.8087 -32.1764 10.8469 0 0 
-17.8177 -32.1808 10.7692 0 0 
-17.8268 -32.1852 10.6915 0 0 
-17.5792 -31.9774 13.0997 0 0 
-17.5883 -31.9818 13.022 0 0 
-17.5973 -31.9862 12.9443 0 0 
-17.6064 -31.9907 12.8667 0 0 
-17.6155 -31.9951 12.789 0 0 
-17.6245 -31.9996 12.7113 0 0 
-17.6336 -32.004 12.6336 0 0 
-17.6427 -32.0085 12.5559 0 0 
-17.6517 -32.0129 12.4782 0 0 
-17.6608 -32.0173 12.4005 0 0 
-17.6699 -32.0218 12.3229 0 0 
-17.6789 -32.0262 12.2452 0 0 
-17.688 -32.0307 12.1675 0 0 
-17.6971 -32.0351 12.0898 0 0 
-17.7062 -32.0396 12.0121 0 0 
-17.7152 -32.044 11.9344 0 0 
-17.7243 -32.0484 11.8567 0 0 
-17.7334 -32.0529 11.779 0 0 
-17.7424 -32.0573 11.7014 0 0 
-17.7515 -32.0618 11.6237 0 0 
-17.7606 -32.0662 11.546 0 0 
-17.7696 -32.0707 11.4683 0 0 
-17.7787 -32.0751 11.3906 0 0 
-17.7878 -32.0796 11.3129 0 0 
-17.7969 -32.084 11.2352 0 0 
-17.8059 -32.0884 11.1576 0 0 
-17.815 -32.0929 11.0799 0 0 
-17.8241 -32.0973 11.0022 0 0 
-17.8331 -32.1018 10.9245 0 0 
-17.8422 -32.1062 10.8468 0 0 
-17.8513 -32.1107 10.7691 0 0 
-17.8603 -32.1151 10.6914 0 0 
-17.6127 -31.9072 13.0996 0 0 
-17.6218 -31.9116 13.0219 0 0 
-17.6309 -31.9161 12.9442 0 0 
-17.6399 -31.9205 12.8666 0 0 
-17.649 -31.925 12.7889 0 0 
-17.6581 -31.9294 12.7112 0 0 
-17.6671 -31.9339 12.6335 0 0 
-17.6762 -31.9383 12.5558 0 0 
-17.6853 -31.9428 12.4781 0 0 
-17.6943 -31.9472 12.4004 0 0 
-17.7034 -31.9516 12.3228 0 0 
-17.7125 -31.9561 12.2451 0 0 
-17.7215 -31.9605 12.1674 0 0 
-17.7306 -31.965 12.0897 0 0 
-17.7397 -31.9694 12.012 0 0 
-17.7488 -31.9739 11.9343 0 0 
-17.7578 -31.9783 11.8566 0 0 
-17.7669 -31.9827 11.7789 0 0 
-17.776 -31.9872 11.7013 0 0 
-17.785 -31.9916 11.6236 0 0 
-17.7941 -31.9961 11.5459 0 0 
-17.8032 -32.0005 11.4682 0 0 
-17.8122 -32.005 11.3905 0 0 
-17.8213 -32.0094 11.3128 0 0 
-17.8304 -32.0138 11.2351 0 0 
-17.8395 -32.0183 11.1575 0 0 
-17.8485 -32.0227 11.0798 0 0 
-17.8576 -32.0272 11.0021 0 0 
-17.8667 -32.0316 10.9244 0 0 
-17.8757 -32.0361 10.8467 0 0 
-17.8848 -32.0405 10.769 0 0 
-17.8939 -32.0449 10.6913 0 0 
-17.6462 -31.8371 13.0995 0 0 
-17.6553 -31.8415 13.0218 0 0 
-17.6644 -31.8459 12.9441 0 0 
-17.6735 -31.8504 12.8665 0 0 
-17.6825 -31.8548 12.7888 0 0 
-17.6916 -31.8593 12.7111 0 0 
-17.7007 -31.8637 12.6334 0 0 
-17.7097 -31.8682 12.5557 0 0 
-17.7188 -31.8726 12.478 0 0 
-17.7279 -31.877 12.4003 0 0 
-17.7369 -31.8815 12.3227 0 0 
-17.746 -31.8859 12.245 0 0 
-17.7551 -31.8904 12.1673 0 0 
-17.7642 -31.8948 12.0896 0 0 
-17.7732 -31.8993 12.0119 0 0 
-17.7823 -31.9037 11.9342 0 0 
-17.7914 -31.9082 11.8565 0 0 
-17.8004 -31.9126 11.7789 0 0 
-17.8095 -31.917 11.7012 0 0 
-17.8186 -31.9215 11.6235 0 0 
-17.8276 -31.9259 11.5458 0 0 
-17.8367 -31.9304 11.4681 0 0 
-17.8458 -31.9348 11.3904 0 0 
-17.8548 -31.9393 11.3127 0 0 
-17.8639 -31.9437 11.235 0 0 
-17.873 -31.9481 11.1574 0 0 
-17.8821 -31.9526 11.0797 0 0 
-17.8911 -31.957 11.002 0 0 
-17.9002 -31.9615 10.9243 0 0 
-17.9093 -31.9659 10.8466 0 0 
-17.9183 -31.9704 10.7689 0 0 
-17.9274 -31.9748 10.6912 0 0 
-17.6798 -31.7669 13.0994 0 0 
-17.6888 -31.7714 13.0217 0 0 
-17.6979 -31.7758 12.944 0 0 
-17.707 -31.7802 12.8664 0 0 
-17.7161 -31.7847 12.7887 0 0 
-17.7251 -31.7891 12.711 0 0 
-17.7342 -31.7936 12.6333 0 0 
-17.7433 -31.798 12.5556 0 0 
-17.7523 -31.8025 12.4779 0 0 
-17.7614 -31.8069 12.4002 0 0 
-17.7705 -31.8113 12.3226 0 0 
-17.7795 -31.8158 12.2449 0 0 
-17.7886 -31.8202 12.1672 0 0 
-17.7977 -31.8247 12.0895 0 0 
-17.8068 -31.8291 12.0118 0 0 
-17.8158 -31.8336 11.9341 0 0 
-17.8249 -31.838 11.8564 0 0 
-17.834 -31.8424 11.7788 0 0 
-17.843 -31.8469 11.7011 0 0 
-17.8521 -31.8513 11.6234 0 0 
-17.8612 -31.8558 11.5457 0 0 
-17.8702 -31.8602 11.468 0 0 
-17.8793 -31.8647 11.3903 0 0 
-17.8884 -31.8691 11.3126 0 0 
-17.8975 -31.8736 11.235 0 0 
-17.9065 -31.878 11.1573 0 0 
-17.9156 -31.8824 11.0796 0 0 
-17.9247 -31.8869 11.0019 0 0 
-17.9337 -31.8913 10.9242 0 0 
-17.9428 -31.8958 10.8465 0 0 
-17.9519 -31.9002 10.7688 0 0 
-17.9609 -31.9047 10.6911 0 0 
-17.7133 -31.6968 13.0993 0 0 
-17.7224 -31.7012 13.0216 0 0 
-17.7314 -31.7056 12.944 0 0 
-17.7405 -31.7101 12.8663 0 0 
-17.7496 -31.7145 12.7886 0 0 
-17.7587 -31.719 12.7109 0 0 
-17.7677 -31.7234 12.6332 0 0 
-17.7768 -31.7279 12.5555 0 0 
-17.7859 -31.7323 12.4778 0 0 
-17.7949 -31.7368 12.4001 0 0 
-17.804 -31.7412 12.3225 0 0 
-17.8131 -31.7456 12.2448 0 0 
-17.8221 -31.7501 12.1671 0 0 
-17.8312 -31.7545 12.0894 0 0 
-17.8403 -31.759 12.0117 0 0 
-17.8494 -31.7634 11.934 0 0 
-17.8584 -31.7679 11.8563 0 0 
-17.8675 -31.7723 11.7787 0 0 
-17.8766 -31.7767 11.701 0 0 
-17.8856 -31.7812 11.6233 0 0 
-17.8947 -31.7856 11.5456 0 0 
-17.9038 -31.7901 11.4679 0 0 
-17.9128 -31.7945 11.3902 0 0 
-17.9219 -31.799 11.3125 0 0 
-17.931 -31.8034 11.2349 0 0 
-17.9401 -31.8078 11.1572 0 0 
-17.9491 -31.8123 11.0795 0 0 
-17.9582 -31.8167 11.0018 0 0 
-17.9673 -31.8212 10.9241 0 0 
-17.9763 -31.8256 10.8464 0 0 
-17.9854 -31.8301 10.7687 0 0 
-17.9945 -31.8345 10.691 0 0 
-17.7468 -31.6266 13.0992 0 0 
-17.7559 -31.6311 13.0215 0 0 
-17.765 -31.6355 12.9439 0 0 
-17.7741 -31.6399 12.8662 0 0 
-17.7831 -31.6444 12.7885 0 0 
-17.7922 -31.6488 12.7108 0 0 
-17.8013 -31.6533 12.6331 0 0 
-17.8103 -31.6577 12.5554 0 0 
-17.8194 -31.6622 12.4777 0 0 
-17.8285 -31.6666 12.4 0 0 
-17.8375 -31.671 12.3224 0 0 
-17.8466 -31.6755 12.2447 0 0 
-17.8557 -31.6799 12.167 0 0 
-17.8647 -31.6844 12.0893 0 0 
-17.8738 -31.6888 12.0116 0 0 
-17.8829 -31.6933 11.9339 0 0 
-17.892 -31.6977 11.8562 0 0 
-17.901 -31.7022 11.7786 0 0 
-17.9101 -31.7066 11.7009 0 0 
-17.9192 -31.711 11.6232 0 0 
-17.9282 -31.7155 11.5455 0 0 
-17.9373 -31.7199 11.4678 0 0 
-17.9464 -31.7244 11.3901 0 0 
-17.9554 -31.7288 11.3124 0 0 
-17.9645 -31.7333 11.2348 0 0 
-17.9736 -31.7377 11.1571 0 0 
-17.9827 -31.7421 11.0794 0 0 
-17.9917 -31.7466 11.0017 0 0 
-18.0008 -31.751 10.924 0 0 
-18.0099 -31.7555 10.8463 0 0 
-18.0189 -31.7599 10.7686 0 0 
-18.028 -31.7644 10.691 0 0 
-17.7804 -31.5565 13.0991 0 0 
-17.7894 -31.5609 13.0214 0 0 
-17.7985 -31.5654 12.9438 0 0 
-17.8076 -31.5698 12.8661 0 0 
-17.8167 -31.5742 12.7884 0 0 
-17.8257 -31.5787 12.7107 0 0 
-17.8348 -31.5831 12.633 0 0 
-17.8439 -31.5876 12.5553 0 0 
-17.8529 -31.592 12.4776 0 0 
-17.862 -31.5965 12.4 0 0 
-17.8711 -31.6009 12.3223 0 0 
-17.8801 -31.6053 12.2446 0 0 
-17.8892 -31.6098 12.1669 0 0 
-17.8983 -31.6142 12.0892 0 0 
-17.9074 -31.6187 12.0115 0 0 
-17.9164 -31.6231 11.9338 0 0 
-17.9255 -31.6276 11.8561 0 0 
-17.9346 -31.632 11.7785 0 0 
-17.9436 -31.6364 11.7008 0 0 
-17.9527 -31.6409 11.6231 0 0 
-17.9618 -31.6453 11.5454 0 0 
-17.9708 -31.6498 11.4677 0 0 
-17.9799 -31.6542 11.39 0 0 
-17.989 -31.6587 11.3123 0 0 
-17.998 -31.6631 11.2347 0 0 
-18.0071 -31.6676 11.157 0 0 
-18.0162 -31.672 11.0793 0 0 
-18.0253 -31.6764 11.0016 0 0 
-18.0343 -31.6809 10.9239 0 0 
-18.0434 -31.6853 10.8462 0 0 
-18.0525 -31.6898 10.7685 0 0 
-18.0615 -31.6942 10.6909 0 0 
-17.8139 -31.4863 13.099 0 0 
-17.823 -31.4908 13.0213 0 0 
-17.832 -31.4952 12.9437 0 0 
-17.8411 -31.4996 12.866 0 0 
-17.8502 -31.5041 12.7883 0 0 
-17.8593 -31.5085 12.7106 0 0 
-17.8683 -31.513 12.6329 0 0 
-17.8774 -31.5174 12.5552 0 0 
-17.8865 -31.5219 12.4775 0 0 
-17.8955 -31.5263 12.3999 0 0 
-17.9046 -31.5308 12.3222 0 0 
-17.9137 -31.5352 12.2445 0 0 
-17.9227 -31.5396 12.1668 0 0 
-17.9318 -31.5441 12.0891 0 0 
-17.9409 -31.5485 12.0114 0 0 
-17.95 -31.553 11.9337 0 0 
-17.959 -31.5574 11.8561 0 0 
-17.9681 -31.5619 11.7784 0 0 
-17.9772 -31.5663 11.7007 0 0 
-17.9862 -31.5707 11.623 0 0 
-17.9953 -31.5752 11.5453 0 0 
-18.0044 -31.5796 11.4676 0 0 
-18.0134 -31.5841 11.3899 0 0 
-18.0225 -31.5885 11.3122 0 0 
-18.0316 -31.593 11.2346 0 0 
-18.0406 -31.5974 11.1569 0 0 
-18.0497 -31.6018 11.0792 0 0 
-18.0588 -31.6063 11.0015 0 0 
-18.0679 -31.6107 10.9238 0 0 
-18.0769 -31.6152 10.8461 0 0 
-18.086 -31.6196 10.7684 0 0 
-18.0951 -31.6241 10.6908 0 0 
-17.8474 -31.4162 13.0989 0 0 
-17.8565 -31.4206 13.0212 0 0 
-17.8656 -31.4251 12.9436 0 0 
-17.8746 -31.4295 12.8659 0 0 
-17.8837 -31.4339 12.7882 0 0 
-17.8928 -31.4384 12.7105 0 0 
-17.9019 -31.4428 12.6328 0 0 
-17.9109 -31.4473 12.5551 0 0 
-17.92 -31.4517 12.4774 0 0 
-17.9291 -31.4562 12.3998 0 0 
-17.9381 -31.4606 12.3221 0 0 
-17.9472 -31.465 12.2444 0 0 
-17.9563 -31.4695 12.1667 0 0 
-17.9653 -31.4739 12.089 0 0 
-17.9744 -31.4784 12.0113 0 0 
-17.9835 -31.4828 11.9336 0 0 
-17.9926 -31.4873 11.856 0 0 
-18.0016 -31.4917 11.7783 0 0 
-18.0107 -31.4962 11.7006 0 0 
-18.0198 -31.5006 11.6229 0 0 
-18.0288 -31.505 11.5452 0 0 
-18.0379 -31.5095 11.4675 0 0 
-18.047 -31.5139 11.3898 0 0 
-18.056 -31.5184 11.3121 0 0 
-18.0651 -31.5228 11.2345 0 0 
-18.0742 -31.5273 11.1568 0 0 
-18.0833 -31.5317 11.0791 0 0 
-18.0923 -31.5361 11.0014 0 0 
-18.1014 -31.5406 10.9237 0 0 
-18.1105 -31.545 10.846 0 0 
-18.1195 -31.5495 10.7683 0 0 
-18.1286 -31.5539 10.6907 0 0 
-17.881 -31.346 13.0988 0 0 
-17.89 -31.3505 13.0211 0 0 
-17.8991 -31.3549 12.9435 0 0 
-17.9082 -31.3594 12.8658 0 0 
-17.9172 -31.3638 12.7881 0 0 
-17.9263 -31.3682 12.7104 0 0 
-17.9354 -31.3727 12.6327 0 0 
-17.9445 -31.3771 12.555 0 0 
-17.9535 -31.3816 12.4773 0 0 
-17.9626 -31.386 12.3997 0 0 
-17.9717 -31.3905 12.322 0 0 
-17.9807 -31.3949 12.2443 0 0 
-17.9898 -31.3993 12.1666 0 0 
-17.9989 -31.4038 12.0889 0 0 
-18.0079 -31.4082 12.0112 0 0 
-18.017 -31.4127 11.9335 0 0 
-18.0261 -31.4171 11.8559 0 0 
-18.0352 -31.4216 11.7782 0 0 
-18.0442 -31.426 11.7005 0 0 
-18.0533 -31.4305 11.6228 0 0 
-18.0624 -31.4349 11.5451 0 0 
-18.0714 -31.4393 11.4674 0 0 
-18.0805 -31.4438 11.3897 0 0 
-18.0896 -31.4482 11.3121 0 0 
-18.0986 -31.4527 11.2344 0 0 
-18.1077 -31.4571 11.1567 0 0 
-18.1168 -31.4616 11.079 0 0 
-18.1259 -31.466 11.0013 0 0 
-18.1349 -31.4704 10.9236 0 0 
-18.144 -31.4749 10.8459 0 0 
-18.1531 -31.4793 10.7682 0 0 
-18.1621 -31.4838 10.6906 0 0 
-17.1738 -33.6749 9.83862 0 0 
-17.1735 -33.6748 9.76028 0 0 
-17.1732 -33.6748 9.68194 0 0 
-17.1729 -33.6748 9.6036 0 0 
-17.1727 -33.6748 9.52526 0 0 
-17.1724 -33.6748 9.44693 0 0 
-17.1721 -33.6747 9.36859 0 0 
-17.1718 -33.6747 9.29025 0 0 
-17.1715 -33.6747 9.21191 0 0 
-17.1712 -33.6747 9.13357 0 0 
-17.1709 -33.6747 9.05523 0 0 
-17.1707 -33.6746 8.97689 0 0 
-17.1704 -33.6746 8.89855 0 0 
-17.1701 -33.6746 8.82021 0 0 
-17.1698 -33.6746 8.74187 0 0 
-17.1695 -33.6746 8.66353 0 0 
-17.1692 -33.6745 8.58519 0 0 
-17.1689 -33.6745 8.50685 0 0 
-17.1686 -33.6745 8.42851 0 0 
-17.1684 -33.6745 8.35017 0 0 
-17.1681 -33.6745 8.27183 0 0 
-17.1678 -33.6744 8.19349 0 0 
-17.1675 -33.6744 8.11515 0 0 
-17.1672 -33.6744 8.03681 0 0 
-17.1669 -33.6744 7.95847 0 0 
-17.1666 -33.6744 7.88014 0 0 
-17.1664 -33.6744 7.8018 0 0 
-17.1661 -33.6743 7.72346 0 0 
-17.1658 -33.6743 7.64512 0 0 
-17.1655 -33.6743 7.56678 0 0 
-17.1652 -33.6743 7.48844 0 0 
-17.1649 -33.6743 7.4101 0 0 
-17.2072 -33.6047 9.83852 0 0 
-17.2069 -33.6046 9.76018 0 0 
-17.2066 -33.6046 9.68184 0 0 
-17.2064 -33.6046 9.6035 0 0 
-17.2061 -33.6046 9.52516 0 0 
-17.2058 -33.6046 9.44682 0 0 
-17.2055 -33.6045 9.36848 0 0 
-17.2052 -33.6045 9.29014 0 0 
-17.2049 -33.6045 9.2118 0 0 
-17.2046 -33.6045 9.13346 0 0 
-17.2043 -33.6045 9.05512 0 0 
-17.2041 -33.6044 8.97678 0 0 
-17.2038 -33.6044 8.89844 0 0 
-17.2035 -33.6044 8.8201 0 0 
-17.2032 -33.6044 8.74177 0 0 
-17.2029 -33.6044 8.66343 0 0 
-17.2026 -33.6043 8.58509 0 0 
-17.2023 -33.6043 8.50675 0 0 
-17.2021 -33.6043 8.42841 0 0 
-17.2018 -33.6043 8.35007 0 0 
-17.2015 -33.6043 8.27173 0 0 
-17.2012 -33.6042 8.19339 0 0 
-17.2009 -33.6042 8.11505 0 0 
-17.2006 -33.6042 8.03671 0 0 
-17.2003 -33.6042 7.95837 0 0 
-17.2001 -33.6042 7.88003 0 0 
-17.1998 -33.6041 7.80169 0 0 
-17.1995 -33.6041 7.72335 0 0 
-17.1992 -33.6041 7.64501 0 0 
-17.1989 -33.6041 7.56667 0 0 
-17.1986 -33.6041 7.48833 0 0 
-17.1983 -33.604 7.40999 0 0 
-17.2406 -33.5345 9.83841 0 0 
-17.2403 -33.5344 9.76007 0 0 
-17.24 -33.5344 9.68174 0 0 
-17.2398 -33.5344 9.6034 0 0 
-17.2395 -33.5344 9.52506 0 0 
-17.2392 -33.5344 9.44672 0 0 
-17.2389 -33.5343 9.36838 0 0 
-17.2386 -33.5343 9.29004 0 0 
-17.2383 -33.5343 9.2117 0 0 
-17.238 -33.5343 9.13336 0 0 
-17.2378 -33.5343 9.05502 0 0 
-17.2375 -33.5342 8.97668 0 0 
-17.2372 -33.5342 8.89834 0 0 
-17.2369 -33.5342 8.82 0 0 
-17.2366 -33.5342 8.74166 0 0 
-17.2363 -33.5342 8.66332 0 0 
-17.236 -33.5341 8.58498 0 0 
-17.2358 -33.5341 8.50664 0 0 
-17.2355 -33.5341 8.4283 0 0 
-17.2352 -33.5341 8.34996 0 0 
-17.2349 -33.5341 8.27162 0 0 
-17.2346 -33.534 8.19328 0 0 
-17.2343 -33.534 8.11495 0 0 
-17.234 -33.534 8.03661 0 0 
-17.2337 -33.534 7.95827 0 0 
-17.2335 -33.534 7.87993 0 0 
-17.2332 -33.5339 7.80159 0 0 
-17.2329 -33.5339 7.72325 0 0 
-17.2326 -33.5339 7.64491 0 0 
-17.2323 -33.5339 7.56657 0 0 
-17.232 -33.5339 7.48823 0 0 
-17.2317 -33.5338 7.40989 0 0 
-17.274 -33.4642 9.83831 0 0 
-17.2737 -33.4642 9.75997 0 0 
-17.2735 -33.4642 9.68163 0 0 
-17.2732 -33.4642 9.60329 0 0 
-17.2729 -33.4642 9.52495 0 0 
-17.2726 -33.4641 9.44661 0 0 
-17.2723 -33.4641 9.36827 0 0 
-17.272 -33.4641 9.28993 0 0 
-17.2717 -33.4641 9.21159 0 0 
-17.2715 -33.4641 9.13325 0 0 
-17.2712 -33.464 9.05491 0 0 
-17.2709 -33.464 8.97657 0 0 
-17.2706 -33.464 8.89824 0 0 
-17.2703 -33.464 8.8199 0 0 
-17.27 -33.464 8.74156 0 0 
-17.2697 -33.4639 8.66322 0 0 
-17.2694 -33.4639 8.58488 0 0 
-17.2692 -33.4639 8.50654 0 0 
-17.2689 -33.4639 8.4282 0 0 
-17.2686 -33.4639 8.34986 0 0 
-17.2683 -33.4638 8.27152 0 0 
-17.268 -33.4638 8.19318 0 0 
-17.2677 -33.4638 8.11484 0 0 
-17.2674 -33.4638 8.0365 0 0 
-17.2672 -33.4638 7.95816 0 0 
-17.2669 -33.4637 7.87982 0 0 
-17.2666 -33.4637 7.80148 0 0 
-17.2663 -33.4637 7.72314 0 0 
-17.266 -33.4637 7.6448 0 0 
-17.2657 -33.4637 7.56646 0 0 
-17.2654 -33.4636 7.48813 0 0 
-17.2652 -33.4636 7.40979 0 0 
-17.3074 -33.394 9.83821 0 0 
-17.3071 -33.394 9.75987 0 0 
-17.3069 -33.394 9.68153 0 0 
-17.3066 -33.394 9.60319 0 0 
-17.3063 -33.394 9.52485 0 0 
-17.306 -33.3939 9.44651 0 0 
-17.3057 -33.3939 9.36817 0 0 
-17.3054 -33.3939 9.28983 0 0 
-17.3051 -33.3939 9.21149 0 0 
-17.3049 -33.3939 9.13315 0 0 
-17.3046 -33.3938 9.05481 0 0 
-17.3043 -33.3938 8.97647 0 0 
-17.304 -33.3938 8.89813 0 0 
-17.3037 -33.3938 8.81979 0 0 
-17.3034 -33.3938 8.74145 0 0 
-17.3031 -33.3937 8.66311 0 0 
-17.3029 -33.3937 8.58477 0 0 
-17.3026 -33.3937 8.50643 0 0 
-17.3023 -33.3937 8.42809 0 0 
-17.302 -33.3937 8.34976 0 0 
-17.3017 -33.3936 8.27142 0 0 
-17.3014 -33.3936 8.19308 0 0 
-17.3011 -33.3936 8.11474 0 0 
-17.3009 -33.3936 8.0364 0 0 
-17.3006 -33.3936 7.95806 0 0 
-17.3003 -33.3935 7.87972 0 0 
-17.3 -33.3935 7.80138 0 0 
-17.2997 -33.3935 7.72304 0 0 
-17.2994 -33.3935 7.6447 0 0 
-17.2991 -33.3935 7.56636 0 0 
-17.2988 -33.3934 7.48802 0 0 
-17.2986 -33.3934 7.40968 0 0 
-17.3408 -33.3238 9.8381 0 0 
-17.3406 -33.3238 9.75976 0 0 
-17.3403 -33.3238 9.68142 0 0 
-17.34 -33.3238 9.60308 0 0 
-17.3397 -33.3238 9.52474 0 0 
-17.3394 -33.3237 9.4464 0 0 
-17.3391 -33.3237 9.36806 0 0 
-17.3388 -33.3237 9.28972 0 0 
-17.3386 -33.3237 9.21138 0 0 
-17.3383 -33.3237 9.13305 0 0 
-17.338 -33.3236 9.05471 0 0 
-17.3377 -33.3236 8.97637 0 0 
-17.3374 -33.3236 8.89803 0 0 
-17.3371 -33.3236 8.81969 0 0 
-17.3368 -33.3236 8.74135 0 0 
-17.3365 -33.3235 8.66301 0 0 
-17.3363 -33.3235 8.58467 0 0 
-17.336 -33.3235 8.50633 0 0 
-17.3357 -33.3235 8.42799 0 0 
-17.3354 -33.3235 8.34965 0 0 
-17.3351 -33.3234 8.27131 0 0 
-17.3348 -33.3234 8.19297 0 0 
-17.3345 -33.3234 8.11463 0 0 
-17.3343 -33.3234 8.03629 0 0 
-17.334 -33.3234 7.95795 0 0 
-17.3337 -33.3233 7.87961 0 0 
-17.3334 -33.3233 7.80127 0 0 
-17.3331 -33.3233 7.72294 0 0 
-17.3328 -33.3233 7.6446 0 0 
-17.3325 -33.3233 7.56626 0 0 
-17.3323 -33.3232 7.48792 0 0 
-17.332 -33.3232 7.40958 0 0 
-17.3743 -33.2536 9.838 0 0 
-17.374 -33.2536 9.75966 0 0 
-17.3737 -33.2536 9.68132 0 0 
-17.3734 -33.2536 9.60298 0 0 
-17.3731 -33.2535 9.52464 0 0 
-17.3728 -33.2535 9.4463 0 0 
-17.3725 -33.2535 9.36796 0 0 
-17.3722 -33.2535 9.28962 0 0 
-17.372 -33.2535 9.21128 0 0 
-17.3717 -33.2534 9.13294 0 0 
-17.3714 -33.2534 9.0546 0 0 
-17.3711 -33.2534 8.97626 0 0 
-17.3708 -33.2534 8.89792 0 0 
-17.3705 -33.2534 8.81958 0 0 
-17.3702 -33.2533 8.74124 0 0 
-17.37 -33.2533 8.6629 0 0 
-17.3697 -33.2533 8.58457 0 0 
-17.3694 -33.2533 8.50623 0 0 
-17.3691 -33.2533 8.42789 0 0 
-17.3688 -33.2533 8.34955 0 0 
-17.3685 -33.2532 8.27121 0 0 
-17.3682 -33.2532 8.19287 0 0 
-17.368 -33.2532 8.11453 0 0 
-17.3677 -33.2532 8.03619 0 0 
-17.3674 -33.2532 7.95785 0 0 
-17.3671 -33.2531 7.87951 0 0 
-17.3668 -33.2531 7.80117 0 0 
-17.3665 -33.2531 7.72283 0 0 
-17.3662 -33.2531 7.64449 0 0 
-17.366 -33.2531 7.56615 0 0 
-17.3657 -33.253 7.48781 0 0 
-17.3654 -33.253 7.40947 0 0 
-17.4077 -33.1834 9.83789 0 0 
-17.4074 -33.1834 9.75955 0 0 
-17.4071 -33.1834 9.68121 0 0 
-17.4068 -33.1834 9.60287 0 0 
-17.4065 -33.1833 9.52453 0 0 
-17.4062 -33.1833 9.44619 0 0 
-17.4059 -33.1833 9.36786 0 0 
-17.4057 -33.1833 9.28952 0 0 
-17.4054 -33.1833 9.21118 0 0 
-17.4051 -33.1832 9.13284 0 0 
-17.4048 -33.1832 9.0545 0 0 
-17.4045 -33.1832 8.97616 0 0 
-17.4042 -33.1832 8.89782 0 0 
-17.4039 -33.1832 8.81948 0 0 
-17.4037 -33.1831 8.74114 0 0 
-17.4034 -33.1831 8.6628 0 0 
-17.4031 -33.1831 8.58446 0 0 
-17.4028 -33.1831 8.50612 0 0 
-17.4025 -33.1831 8.42778 0 0 
-17.4022 -33.183 8.34944 0 0 
-17.4019 -33.183 8.2711 0 0 
-17.4016 -33.183 8.19276 0 0 
-17.4014 -33.183 8.11442 0 0 
-17.4011 -33.183 8.03608 0 0 
-17.4008 -33.1829 7.95775 0 0 
-17.4005 -33.1829 7.87941 0 0 
-17.4002 -33.1829 7.80107 0 0 
-17.3999 -33.1829 7.72273 0 0 
-17.3996 -33.1829 7.64439 0 0 
-17.3994 -33.1828 7.56605 0 0 
-17.3991 -33.1828 7.48771 0 0 
-17.3988 -33.1828 7.40937 0 0 
-17.4411 -33.1132 9.83779 0 0 
-17.4408 -33.1132 9.75945 0 0 
-17.4405 -33.1132 9.68111 0 0 
-17.4402 -33.1132 9.60277 0 0 
-17.4399 -33.1131 9.52443 0 0 
-17.4396 -33.1131 9.44609 0 0 
-17.4394 -33.1131 9.36775 0 0 
-17.4391 -33.1131 9.28941 0 0 
-17.4388 -33.1131 9.21107 0 0 
-17.4385 -33.113 9.13273 0 0 
-17.4382 -33.113 9.05439 0 0 
-17.4379 -33.113 8.97605 0 0 
-17.4376 -33.113 8.89771 0 0 
-17.4373 -33.113 8.81938 0 0 
-17.4371 -33.1129 8.74104 0 0 
